Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume
2021-07-26,6.126,6.75,5.554,5.638,40182588.862,2021-07-26 23:59:59.999000064,247621859.197032,791833,20192781.424,124601447.435348
2021-07-27,5.638,6.122,5.287,5.968,30108823.859,2021-07-27 23:59:59.999000064,170488304.971102,435620,15233300.273,86304718.15714
2021-07-28,5.97,6.189,5.617,5.805,24550083.979,2021-07-28 23:59:59.999000064,145129768.333293,468960,12299723.792,72704476.74453
2021-07-29,5.805,6.108,5.637,6.036,18494345.182,2021-07-29 23:59:59.999000064,108826997.453644,392785,9350565.436,55026471.098119
2021-07-30,6.037,6.12,5.661,5.98,15489435.153,2021-07-30 23:59:59.999000064,90515928.667327,462859,7701250.251,44997469.178602
2021-07-31,5.978,6.286,5.79,6.102,16200930.45,2021-07-31 23:59:59.999000064,98063600.908343,271624,7946140.723,48091880.288991
2021-08-01,6.1,6.29,5.7,5.75,16643702.152,2021-08-01 23:59:59.999000064,101053033.721065,274766,8180319.678,49686715.918313
2021-08-02,5.75,5.975,5.634,5.825,12167373.152,2021-08-02 23:59:59.999000064,70918610.712763,200588,6014210.783,35054606.770615
2021-08-03,5.826,5.95,5.548,5.915,13227060.676,2021-08-03 23:59:59.999000064,75812283.874101,205828,6609385.154,37877773.777556
2021-08-04,5.915,6.19,5.77,6.069,13551877.008,2021-08-04 23:59:59.999000064,81496964.446421,293524,6651894.978,39980286.484649
2021-08-05,6.07,7.2,5.956,7.135,27249489.719,2021-08-05 23:59:59.999000064,175902672.654151,742823,13738429.927,88738100.965893
2021-08-06,7.125,7.29,6.845,6.887,21340038.673,2021-08-06 23:59:59.999000064,150182605.531367,654948,10590781.648,74589579.906237
2021-08-07,6.889,7.18,6.701,6.936,19450812.925,2021-08-07 23:59:59.999000064,135305363.734739,462334,9685620.552,67379039.531287
2021-08-08,6.936,7.073,6.265,6.408,15699017.754,2021-08-08 23:59:59.999000064,105217283.886478,277825,7467040.666,50062027.275564
2021-08-09,6.409,6.933,6.122,6.767,15902984.387,2021-08-09 23:59:59.999000064,105124280.312038,290755,7892394.097,52209607.381188
2021-08-10,6.766,7.097,6.611,6.938,14208702.817,2021-08-10 23:59:59.999000064,97227841.914513,279135,7223300.102,49402272.342178
2021-08-11,6.938,7.594,6.918,7.152,18643732.605,2021-08-11 23:59:59.999000064,135637233.403211,380557,9177324.864,66776957.585773
2021-08-12,7.152,7.45,6.531,6.772,19809392.681,2021-08-12 23:59:59.999000064,136271542.090406,333458,9512754.956,65458120.701035
2021-08-13,6.772,7.31,6.659,7.162,13099508.514,2021-08-13 23:59:59.999000064,91966182.989152,243777,6374412.478,44769955.940698
2021-08-14,7.164,7.586,7.006,7.217,17029944.554,2021-08-14 23:59:59.999000064,123283908.106848,336604,8476525.937,61386820.657513
2021-08-15,7.217,7.566,6.941,7.462,17054072.832,2021-08-15 23:59:59.999000064,122954439.662228,308199,8429862.922,60817610.913552
2021-08-16,7.461,8.335,7.307,7.605,25173346.545,2021-08-16 23:59:59.999000064,197372188.51939,570803,12437283.669,97545682.089635
2021-08-17,7.601,8.087,6.803,6.98,21875360.024,2021-08-17 23:59:59.999000064,165566593.812123,488822,10618100.204,80420481.661617
2021-08-18,6.98,7.183,6.521,6.843,19575405.049,2021-08-18 23:59:59.999000064,135091754.340753,368054,9711389.841,67024414.662266
2021-08-19,6.846,7.218,6.623,7.151,14660099.265,2021-08-19 23:59:59.999000064,100588368.619847,276449,7266926.041,49870035.902507
2021-08-20,7.151,7.42,7.024,7.276,12427584.14,2021-08-20 23:59:59.999000064,89573410.918502,235362,6117126.188,44095593.031108
2021-08-21,7.277,7.683,7.12,7.264,16705662.271,2021-08-21 23:59:59.999000064,123912780.967279,354160,8204291.092,60870567.112557
2021-08-22,7.265,7.535,7.047,7.341,12257817.031,2021-08-22 23:59:59.999000064,89354953.578738,240129,6010549.066,43829275.159907
2021-08-23,7.342,7.923,7.302,7.829,17707698.161,2021-08-23 23:59:59.999000064,134397858.925939,389443,8772552.753,66600668.794874
2021-08-24,7.828,8.149,6.9,7.057,24242900.257,2021-08-24 23:59:59.999000064,181982046.581002,460044,11958797.579,89847658.681735
2021-08-25,7.058,7.324,6.732,7.207,18144730.615,2021-08-25 23:59:59.999000064,128458476.738509,314607,8876083.977,62838905.850548
2021-08-26,7.206,7.282,6.361,6.525,15704522.225,2021-08-26 23:59:59.999000064,106233610.078655,276764,7479036.786,50584173.110291
2021-08-27,6.524,6.977,6.31,6.951,13859260.906,2021-08-27 23:59:59.999000064,92377020.311644,229716,6886184.071,45921373.447641
2021-08-28,6.952,6.97,6.706,6.918,7490443.3,2021-08-28 23:59:59.999000064,51170361.6461,133031,3652845.9,24955078.0247
2021-08-29,6.92,7.084,6.731,6.914,12331861.363,2021-08-29 23:59:59.999000064,85398210.057104,207998,6072361.269,42038166.018884
2021-08-30,6.914,6.937,6.5,6.583,10270701.8,2021-08-30 23:59:59.999000064,69080651.1244,183156,5020530.0,33767472.6426
2021-08-31,6.583,6.78,6.414,6.661,11850823.0,2021-08-31 23:59:59.999000064,78333563.5114,225467,5987971.0,39583603.1046
2021-09-01,6.661,7.194,6.496,7.109,13459750.168,2021-09-01 23:59:59.999000064,91772690.109833,278853,6691933.044,45646174.688183
2021-09-02,7.109,7.246,6.893,7.024,11423776.24,2021-09-02 23:59:59.999000064,80850767.778128,232625,5730437.04,40571899.082676
2021-09-03,7.024,7.368,6.9,7.256,12594126.756,2021-09-03 23:59:59.999000064,89884694.124132,244417,6396590.761,45659043.982342
2021-09-04,7.256,7.723,7.203,7.517,14431295.702,2021-09-04 23:59:59.999000064,107928839.901323,319104,7223804.391,54056717.262041
2021-09-05,7.518,8.27,7.405,8.188,18565694.333,2021-09-05 23:59:59.999000064,146692575.189163,448572,9471769.814,74872007.1114
2021-09-06,8.187,9.565,7.747,9.215,37660599.794,2021-09-06 23:59:59.999000064,326513178.837198,824787,19124899.301,166061369.270197
2021-09-07,9.212,9.747,5.924,7.032,70689067.357,2021-09-07 23:59:59.999000064,551317851.062715,1139578,34331474.624,267994406.953262
2021-09-08,7.035,7.181,6.131,6.813,38699441.6,2021-09-08 23:59:59.999000064,259239385.7664,547106,19186057.3,128585575.676
2021-09-09,6.805,7.429,6.551,6.988,28088523.2,2021-09-09 23:59:59.999000064,195372796.3717,482854,14213121.3,98904631.6805
2021-09-10,6.988,7.32,6.275,6.455,21434337.4,2021-09-10 23:59:59.999000064,144159357.5776,345668,10394769.4,69929680.2771
2021-09-11,6.453,6.689,6.307,6.45,13433170.8,2021-09-11 23:59:59.999000064,87518509.087,221365,6766183.2,44068475.5124
2021-09-12,6.45,6.834,6.258,6.588,15681796.8,2021-09-12 23:59:59.999000064,103051239.2534,234978,7744685.8,50898857.1991
2021-09-13,6.588,6.654,5.7,6.125,17538676.393,2021-09-13 23:59:59.999000064,108044183.537667,315116,8648142.945,53279451.484939
2021-09-14,6.124,6.48,6.064,6.466,12235088.8,2021-09-14 23:59:59.999000064,76434447.8021,231830,6198054.3,38734699.4434
2021-09-15,6.466,7.114,6.446,6.867,18116532.5,2021-09-15 23:59:59.999000064,123955825.5433,394516,9187536.7,62855237.583
2021-09-16,6.867,6.899,6.449,6.653,10849522.7,2021-09-16 23:59:59.999000064,72772029.9417,231445,5173953.3,34706161.7532
2021-09-17,6.653,6.707,6.219,6.319,10215754.9,2021-09-17 23:59:59.999000064,65631973.028,192634,4825324.9,31021844.2068
2021-09-18,6.319,6.587,6.223,6.367,8335739.5,2021-09-18 23:59:59.999000064,53526736.0938,147634,4095109.4,26296427.8606
2021-09-19,6.366,6.372,5.955,6.099,8771443.6,2021-09-19 23:59:59.999000064,54453395.4682,134021,4287432.2,26616192.1706
2021-09-20,6.099,6.104,4.946,5.157,31961709.976,2021-09-20 23:59:59.999000064,172952015.941651,379290,15590058.748,84291202.383451
2021-09-21,5.156,5.663,4.735,5.016,33207922.174,2021-09-21 23:59:59.999000064,174292230.843075,408195,16693798.204,87693629.7829
2021-09-22,5.016,5.684,4.939,5.575,18980779.3,2021-09-22 23:59:59.999000064,101632040.7044,248928,9615165.7,51496028.1003
2021-09-23,5.575,5.849,5.395,5.707,16489677.057,2021-09-23 23:59:59.999000064,92459592.0794,221407,8368086.657,46932909.1983
2021-09-24,5.706,5.766,4.9,5.181,23331993.9,2021-09-24 23:59:59.999000064,121575467.8216,268180,11388355.8,59347482.2346
2021-09-25,5.18,5.279,5.01,5.098,13633651.1,2021-09-25 23:59:59.999000064,70046159.084,160262,6822776.9,35058296.0885
2021-09-26,5.096,5.254,4.75,5.099,19558612.5,2021-09-26 23:59:59.999000064,98584075.1866,225885,9953841.0,50161749.5015
2021-09-27,5.099,5.296,4.913,4.924,13469267.2,2021-09-27 23:59:59.999000064,69093670.225,173581,6708362.2,34428531.2454
2021-09-28,4.923,5.008,4.663,4.69,12535314.235,2021-09-28 23:59:59.999000064,60934260.956215,153745,6142658.1,29875727.5766
2021-09-29,4.689,4.981,4.659,4.827,15313935.9,2021-09-29 23:59:59.999000064,74323343.1274,166867,7766443.1,37691991.3895
2021-09-30,4.826,5.093,4.799,5.048,12155493.6,2021-09-30 23:59:59.999000064,60515820.4806,143100,6098302.6,30358175.9409
2021-10-01,5.048,6.069,4.986,5.983,24731828.6,2021-10-01 23:59:59.999000064,135632218.8415,394950,12882848.7,70750378.1322
2021-10-02,5.983,6.288,5.87,6.051,21531284.6,2021-10-02 23:59:59.999000064,132252301.5268,354798,10706963.7,65767584.4485
2021-10-03,6.051,6.259,5.89,6.123,13925057.0,2021-10-03 23:59:59.999000064,84893288.5859,231957,6797362.6,41448920.2834
2021-10-04,6.123,6.126,5.704,6.02,15528740.7,2021-10-04 23:59:59.999000064,92365976.2915,242443,7683742.8,45709285.1535
2021-10-05,6.019,6.887,5.979,6.729,26466770.118,2021-10-05 23:59:59.999000064,171104871.105866,568358,13621329.018,88072018.945856
2021-10-06,6.735,6.955,6.153,6.417,25608547.0,2021-10-06 23:59:59.999000064,167029657.1328,457365,12488819.2,81413084.4844
2021-10-07,6.417,6.583,6.166,6.512,15802428.5,2021-10-07 23:59:59.999000064,101379318.6742,286803,7727168.3,49577707.5031
2021-10-08,6.512,6.869,6.367,6.463,14382139.4,2021-10-08 23:59:59.999000064,95941110.9301,279926,7077040.2,47213556.9473
2021-10-09,6.464,7.011,6.368,6.94,13475386.6,2021-10-09 23:59:59.999000064,90433329.5327,269465,6868695.3,46109308.3302
2021-10-10,6.939,6.953,6.276,6.327,13139746.1,2021-10-10 23:59:59.999000064,87866540.2229,232511,6382245.7,42680964.0758
2021-10-11,6.325,6.547,6.001,6.167,11871942.1,2021-10-11 23:59:59.999000064,74887306.6575,188546,5827247.1,36762611.2282
2021-10-12,6.168,6.17,5.622,5.915,15008540.5,2021-10-12 23:59:59.999000064,87888142.2022,241493,7291840.5,42694818.3393
2021-10-13,5.914,6.313,5.588,6.09,17043121.3,2021-10-13 23:59:59.999000064,100071022.8014,277637,8620461.2,50671472.4331
2021-10-14,6.091,6.259,5.968,6.071,9612965.3,2021-10-14 23:59:59.999000064,58824273.347,157003,4612820.5,28227429.4012
2021-10-15,6.072,6.436,5.912,6.271,15962614.1,2021-10-15 23:59:59.999000064,98404865.4319,289410,7821999.3,48254144.935
2021-10-16,6.271,6.384,6.101,6.144,9109429.4,2021-10-16 23:59:59.999000064,56724807.9713,150364,4405452.2,27434728.1112
2021-10-17,6.144,6.154,5.71,5.966,9256871.2,2021-10-17 23:59:59.999000064,55433949.5002,153189,4353440.3,26077529.3319
2021-10-18,5.966,6.049,5.754,5.848,8462627.8,2021-10-18 23:59:59.999000064,49796390.4007,138813,4202526.5,24733935.7594
2021-10-19,5.848,6.09,5.809,5.933,7169709.7,2021-10-19 23:59:59.999000064,42609934.874,119105,3555998.6,21137225.0252
2021-10-20,5.932,6.246,5.84,6.23,8424252.2,2021-10-20 23:59:59.999000064,51111656.8268,156788,4218390.7,25586582.736
2021-10-21,6.229,6.32,5.92,5.986,13583739.8,2021-10-21 23:59:59.999000064,83166197.8717,231214,6594549.7,40400574.233
2021-10-22,5.985,6.791,5.977,6.667,23451381.7,2021-10-22 23:59:59.999000064,152670894.6081,475721,11849109.2,77106053.4681
2021-10-23,6.667,6.698,6.35,6.534,9520969.4,2021-10-23 23:59:59.999000064,62026329.3232,169705,4668169.8,30415713.5062
2021-10-24,6.533,6.843,6.309,6.443,12868635.8,2021-10-24 23:59:59.999000064,84736210.7707,270375,6345780.6,41799113.8104
2021-10-25,6.443,6.9,6.401,6.802,11002446.9,2021-10-25 23:59:59.999000064,73691760.8068,241520,5617730.9,37627261.6341
2021-10-26,6.802,7.393,6.761,7.018,16778121.8,2021-10-26 23:59:59.999000064,119208468.076893,471901,8539396.2,60666678.939493
2021-10-27,7.019,7.391,5.69,6.155,29967102.4,2021-10-27 23:59:59.999000064,195186195.935,526715,14496422.3,94462003.6651
2021-10-28,6.157,6.52,6.058,6.455,14487468.2,2021-10-28 23:59:59.999000064,91879783.0368,245657,7169224.4,45474277.5212
2021-10-29,6.453,7.213,6.34,6.999,17673426.0,2021-10-29 23:59:59.999000064,121808002.7497,392622,8883584.6,61235191.0887
2021-10-30,7.0,8.59,6.78,8.208,38310370.779,2021-10-30 23:59:59.999000064,294894377.93592,1094515,19323072.379,148699672.93882
2021-10-31,8.203,8.559,7.0,7.22,28325313.6,2021-10-31 23:59:59.999000064,215337105.9305,618266,13909453.0,105673699.2081
2021-11-01,7.22,7.731,6.901,7.311,17598623.5,2021-11-01 23:59:59.999000064,129234352.3814,432113,8639976.6,63496219.6216
2021-11-02,7.313,7.928,7.273,7.62,15372242.2,2021-11-02 23:59:59.999000064,117753808.7802,373442,7552203.9,57849298.9734
2021-11-03,7.62,7.65,7.066,7.408,14412028.4,2021-11-03 23:59:59.999000064,106404113.8008,326788,6992223.8,51635457.0264
2021-11-04,7.408,7.79,7.3,7.715,16519028.7,2021-11-04 23:59:59.999000064,124254529.0056,457388,8097713.5,60904166.2151
2021-11-05,7.714,8.138,7.523,7.562,16061118.9,2021-11-05 23:59:59.999000064,125482715.5465,528457,8099694.9,63282833.7278
2021-11-06,7.561,7.671,7.135,7.472,10250241.7,2021-11-06 23:59:59.999000064,76212126.3243,234511,5039706.9,37474838.7979
2021-11-07,7.472,7.51,7.343,7.453,6144704.6,2021-11-07 23:59:59.999000064,45607793.8974,132285,3045945.0,22606480.1567
2021-11-08,7.452,7.899,7.349,7.869,10963032.1,2021-11-08 23:59:59.999000064,83800787.5769,302929,5394465.3,41245987.4517
2021-11-09,7.869,8.49,7.719,7.911,22141596.0,2021-11-09 23:59:59.999000064,179796283.4718,750217,11297654.4,91766772.993
2021-11-10,7.912,8.215,6.362,7.324,24156474.0,2021-11-10 23:59:59.999000064,183661801.2271,532055,11812204.3,89842203.7959
2021-11-11,7.324,7.461,7.107,7.36,13861012.4,2021-11-11 23:59:59.999000064,101283023.0997,316392,6714847.4,49093650.6325
2021-11-12,7.36,7.444,6.849,7.176,13021822.4,2021-11-12 23:59:59.999000064,92711372.9276,307164,6380124.8,45437471.8328
2021-11-13,7.176,7.317,7.04,7.186,7006160.5,2021-11-13 23:59:59.999000064,50286944.0481,143261,3334031.0,23934726.5429
2021-11-14,7.185,7.247,6.864,7.047,6236939.5,2021-11-14 23:59:59.999000064,44007377.198,138787,3044475.9,21484807.3586
2021-11-15,7.047,7.148,6.779,6.798,6567287.9,2021-11-15 23:59:59.999000064,46001799.4343,140812,3130509.9,21939870.9219
2021-11-16,6.798,6.802,5.924,6.252,18445026.1,2021-11-16 23:59:59.999000064,117968335.053,394601,9078302.0,58059583.0241
2021-11-17,6.255,6.616,6.028,6.589,12802109.2,2021-11-17 23:59:59.999000064,81594523.3965,269847,6625611.7,42228191.1377
2021-11-18,6.589,6.648,5.847,5.976,16065125.8,2021-11-18 23:59:59.999000064,100581741.3795,321743,7908373.9,49539598.0284
2021-11-19,5.976,6.392,5.83,6.342,10455357.8,2021-11-19 23:59:59.999000064,64175499.371,206960,5216785.9,32034659.0701
2021-11-20,6.342,6.73,6.263,6.711,8386517.9,2021-11-20 23:59:59.999000064,54343228.6037,211439,4219630.2,27359503.7685
2021-11-21,6.713,7.21,6.605,7.106,13017999.0,2021-11-21 23:59:59.999000064,89724006.6792,357101,6613600.2,45578485.8209
2021-11-22,7.105,7.275,6.393,6.509,15788319.2,2021-11-22 23:59:59.999000064,105954761.271,385029,7656222.0,51363947.2675
2021-11-23,6.508,6.996,6.257,6.868,11020735.6,2021-11-23 23:59:59.999000064,72463034.4489,244209,5658809.9,37258340.7164
2021-11-24,6.868,6.975,6.458,6.615,13536942.0,2021-11-24 23:59:59.999000064,90957712.604,292435,6650005.0,44678064.7339
2021-11-25,6.614,7.57,6.519,7.393,19155971.2,2021-11-25 23:59:59.999000064,138962367.5601,604983,9807886.7,71147400.4354
2021-11-26,7.392,7.465,6.278,6.539,22331152.6,2021-11-26 23:59:59.999000064,149343931.7626,487081,10911336.8,72928490.7967
2021-11-27,6.534,6.887,6.466,6.542,9543504.5,2021-11-27 23:59:59.999000064,63829339.321,220693,4689844.1,31373965.3796
2021-11-28,6.541,6.624,6.006,6.608,10439467.5,2021-11-28 23:59:59.999000064,66151418.8287,212420,5167702.7,32751321.6521
2021-11-29,6.609,6.736,6.436,6.657,9308195.8,2021-11-29 23:59:59.999000064,61283495.9398,190199,4744764.2,31238965.8454
2021-11-30,6.657,6.827,6.331,6.614,12030770.4,2021-11-30 23:59:59.999000064,79523913.825,296967,6100397.0,40323572.158
2021-12-01,6.615,6.819,6.418,6.525,9562446.7,2021-12-01 23:59:59.999000064,63808510.3259,194062,4768078.6,31825797.7731
2021-12-02,6.524,6.525,6.255,6.375,7866237.5,2021-12-02 23:59:59.999000064,50145456.6154,151046,3916860.0,24971278.0043
2021-12-03,6.375,6.706,5.967,6.151,18581101.2,2021-12-03 23:59:59.999000064,118725941.0483,351034,9291634.1,59390840.9324
2021-12-04,6.15,6.165,3.654,5.131,43226455.275,2021-12-04 23:59:59.999000064,210801380.424395,602182,21149284.143,103122029.178784
2021-12-05,5.131,5.236,4.523,4.739,20230295.1,2021-12-05 23:59:59.999000064,97496565.5537,266445,9968797.6,48057146.6832
2021-12-06,4.74,4.818,4.151,4.778,22113687.8,2021-12-06 23:59:59.999000064,99386943.2736,263379,11008876.8,49502188.1362
2021-12-07,4.777,4.912,4.58,4.681,13413710.7,2021-12-07 23:59:59.999000064,64221018.8187,196357,6771098.1,32432527.4852
2021-12-08,4.68,5.064,4.481,4.918,16923298.9,2021-12-08 23:59:59.999000064,80655092.4155,244741,8462237.9,40340465.3881
2021-12-09,4.919,4.987,4.362,4.405,13773993.4,2021-12-09 23:59:59.999000064,64094200.7436,188709,6819532.7,31754401.8078
2021-12-10,4.404,4.705,4.248,4.265,15352114.5,2021-12-10 23:59:59.999000064,68606927.5927,210093,7803598.5,34878189.7663
2021-12-11,4.264,4.47,4.18,4.427,9990396.6,2021-12-11 23:59:59.999000064,43634286.3338,132541,5000491.1,21841188.918
2021-12-12,4.427,4.515,4.287,4.422,6653202.9,2021-12-12 23:59:59.999000064,29227724.5278,93180,3304317.1,14516870.2318
2021-12-13,4.422,4.516,3.812,3.902,14569458.3,2021-12-13 23:59:59.999000064,59533912.8963,210940,7016467.3,28680437.969
2021-12-14,3.902,4.055,3.825,4.036,13453897.8,2021-12-14 23:59:59.999000064,52984167.0727,181709,6785172.9,26728643.2158
2021-12-15,4.035,4.419,3.885,4.392,14274891.4,2021-12-15 23:59:59.999000064,59140644.8363,246634,7278094.1,30148180.134
2021-12-16,4.392,4.477,4.229,4.25,8777827.7,2021-12-16 23:59:59.999000064,38415321.0553,161512,4364928.4,19107643.8041
2021-12-17,4.249,4.349,3.925,4.038,10344064.8,2021-12-17 23:59:59.999000064,42635074.2248,184157,5070113.0,20898338.3622
2021-12-18,4.038,4.184,3.958,4.087,6112653.8,2021-12-18 23:59:59.999000064,24951894.3319,110016,3057505.3,12481869.8029
2021-12-19,4.087,4.22,4.053,4.136,7074087.3,2021-12-19 23:59:59.999000064,29246028.2074,116790,3483592.3,14402006.8109
2021-12-20,4.135,4.144,3.839,3.998,9214696.8,2021-12-20 23:59:59.999000064,36581169.9332,135407,4433818.4,17599888.3877
2021-12-21,3.998,4.178,3.964,4.151,6298675.3,2021-12-21 23:59:59.999000064,25710732.9462,88447,3136293.8,12801559.1045
2021-12-22,4.15,4.598,4.15,4.437,8895289.7,2021-12-22 23:59:59.999000064,38816283.8534,188648,4545991.0,19843920.7904
2021-12-23,4.438,4.824,4.321,4.765,10698351.0,2021-12-23 23:59:59.999000064,49046022.7077,247420,5448208.6,24974941.7808
2021-12-24,4.764,4.868,4.611,4.715,10721586.9,2021-12-24 23:59:59.999000064,51076670.6623,202760,5368318.5,25571753.7367
2021-12-25,4.715,5.158,4.662,5.016,14214615.0,2021-12-25 23:59:59.999000064,70749196.6515,301810,7183990.7,35744671.7124
2021-12-26,5.017,5.537,4.901,5.483,17964311.2,2021-12-26 23:59:59.999000064,93590215.1536,399818,9033913.8,47052602.5647
2021-12-27,5.484,5.946,5.45,5.481,18866972.1,2021-12-27 23:59:59.999000064,108313069.6397,398681,9276985.7,53250835.3733
2021-12-28,5.481,5.482,4.954,5.083,15994931.5,2021-12-28 23:59:59.999000064,83402426.562,333361,7979155.4,41601973.1766
2021-12-29,5.083,5.279,4.841,4.913,13148488.3,2021-12-29 23:59:59.999000064,66731340.972,255123,6453169.3,32760447.7101
2021-12-30,4.914,4.988,4.707,4.812,9352932.6,2021-12-30 23:59:59.999000064,45365523.2736,162849,4627301.4,22447429.5306
2021-12-31,4.811,4.942,4.561,4.71,10525230.0,2021-12-31 23:59:59.999000064,50188431.4256,177517,5174241.4,24670249.6338
2022-01-01,4.709,4.956,4.704,4.942,6538253.6,2022-01-01 23:59:59.999000064,31648859.2693,107518,3264834.8,15802051.4456
2022-01-02,4.941,4.947,4.783,4.883,6273552.0,2022-01-02 23:59:59.999000064,30512568.476,107312,3084959.6,15001319.8329
2022-01-03,4.882,4.883,4.616,4.703,7149579.1,2022-01-03 23:59:59.999000064,34013196.0583,126041,3483614.9,16569125.0466
2022-01-04,4.704,4.95,4.585,4.724,9180817.4,2022-01-04 23:59:59.999000064,43739390.754,175811,4526326.3,21564385.8439
2022-01-05,4.725,5.244,4.138,4.411,23220583.6,2022-01-05 23:59:59.999000064,112922234.7987,453269,11545181.8,56208794.5155
2022-01-06,4.412,4.448,4.149,4.384,13758007.5,2022-01-06 23:59:59.999000064,59235937.5925,219893,6943593.7,29900630.8755
2022-01-07,4.383,4.402,4.004,4.189,15563076.0,2022-01-07 23:59:59.999000064,65141120.0303,248579,7711160.9,32273272.0893
2022-01-08,4.19,4.34,3.8,3.972,12768000.0,2022-01-08 23:59:59.999000064,52141341.0648,207250,6176128.8,25248828.9954
2022-01-09,3.973,4.146,3.925,4.036,8504243.8,2022-01-09 23:59:59.999000064,34347855.4946,128083,4275528.4,17266083.225
2022-01-10,4.036,4.128,3.678,3.84,12237788.4,2022-01-10 23:59:59.999000064,47561463.0579,174477,6074208.7,23609129.2889
2022-01-11,3.84,4.161,3.799,4.096,7857056.8,2022-01-11 23:59:59.999000064,31416186.1163,124386,4000620.1,15991825.559
2022-01-12,4.096,4.364,4.093,4.272,8058006.3,2022-01-12 23:59:59.999000064,34137748.2829,127584,4058844.9,17193189.8249
2022-01-13,4.274,4.296,3.957,3.979,10207566.7,2022-01-13 23:59:59.999000064,42225848.9479,145221,5002321.7,20696961.8542
2022-01-14,3.979,4.15,3.875,4.136,8185141.2,2022-01-14 23:59:59.999000064,32824988.2456,118413,4125048.8,16547548.8674
2022-01-15,4.136,4.159,4.045,4.092,4966242.8,2022-01-15 23:59:59.999000064,20377874.9474,65039,2437440.1,10001792.3283
2022-01-16,4.093,4.295,4.041,4.205,6150340.9,2022-01-16 23:59:59.999000064,25679431.9079,94518,3080089.9,12858289.0794
2022-01-17,4.206,4.221,3.887,3.957,8350453.2,2022-01-17 23:59:59.999000064,33457358.9462,111272,4033072.2,16156920.9512
2022-01-18,3.958,4.252,3.833,4.214,15711005.8,2022-01-18 23:59:59.999000064,63610376.6195,223698,7896004.5,31970759.3597
2022-01-19,4.213,4.479,4.126,4.334,22545956.2,2022-01-19 23:59:59.999000064,97465793.3783,345626,11432512.3,49443673.5651
2022-01-20,4.333,4.665,4.076,4.093,18892912.7,2022-01-20 23:59:59.999000064,83761777.2672,292123,9318260.7,41356504.9296
2022-01-21,4.094,4.356,3.28,3.411,37245510.253,2022-01-21 23:59:59.999000064,141345589.577177,469428,18196491.9,69152747.1702
2022-01-22,3.409,3.472,2.336,2.758,69853984.647,2022-01-22 23:59:59.999000064,194016692.511093,553309,34005507.274,94345556.128283
2022-01-23,2.759,2.941,2.614,2.784,25576634.5,2022-01-23 23:59:59.999000064,70934090.3363,219365,12786051.4,35465106.6302
2022-01-24,2.784,2.784,2.274,2.597,36458577.172,2022-01-24 23:59:59.999000064,89638649.004121,278083,18183772.4,44696998.7433
2022-01-25,2.596,2.709,2.484,2.605,17981914.7,2022-01-25 23:59:59.999000064,46903389.6679,164553,9122120.0,23812059.6907
2022-01-26,2.605,3.115,2.585,2.812,32751696.7,2022-01-26 23:59:59.999000064,93147678.9202,325886,16641801.1,47341844.2433
2022-01-27,2.812,3.175,2.771,2.895,40030807.1,2022-01-27 23:59:59.999000064,118284059.711,376057,20188706.0,59677292.4327
2022-01-28,2.893,3.006,2.796,2.943,15570980.5,2022-01-28 23:59:59.999000064,44952219.9362,165851,7805529.9,22538780.9932
2022-01-29,2.944,3.024,2.882,2.987,10112267.1,2022-01-29 23:59:59.999000064,30037009.1763,103921,5010322.5,14887429.5617
2022-01-30,2.988,3.115,2.809,2.88,11214843.0,2022-01-30 23:59:59.999000064,33235044.2773,117319,5621715.7,16653519.2363
2022-01-31,2.88,2.948,2.705,2.938,13643552.0,2022-01-31 23:59:59.999000064,38357994.2171,128903,6822635.6,19186615.4253
2022-02-01,2.938,2.977,2.874,2.92,10156393.5,2022-02-01 23:59:59.999000064,29656983.1382,99566,4828056.2,14104365.5871
2022-02-02,2.921,2.953,2.71,2.751,10123106.9,2022-02-02 23:59:59.999000064,28728878.014,104299,5018549.7,14246164.8002
2022-02-03,2.75,2.834,2.682,2.798,10416895.7,2022-02-03 23:59:59.999000064,28698079.9732,93068,5238177.1,14430202.1084
2022-02-04,2.798,3.058,2.771,3.051,13735558.7,2022-02-04 23:59:59.999000064,39827884.7697,127172,7140543.2,20713787.519
2022-02-05,3.051,3.438,3.037,3.267,23068757.3,2022-02-05 23:59:59.999000064,75888907.2434,289086,11722010.4,38561442.356
2022-02-06,3.266,3.614,3.266,3.505,21265664.9,2022-02-06 23:59:59.999000064,73462052.4089,265000,10810663.3,37355264.1026
2022-02-07,3.505,3.704,3.413,3.595,16973930.3,2022-02-07 23:59:59.999000064,59990259.9029,239971,8633352.8,30514957.3402
2022-02-08,3.595,3.61,3.227,3.451,17799100.1,2022-02-08 23:59:59.999000064,60284466.5378,208830,8727642.0,29527482.0248
2022-02-09,3.451,3.48,3.252,3.439,9624967.8,2022-02-09 23:59:59.999000064,32582905.5385,120207,4556939.1,15435573.5003
2022-02-10,3.439,4.15,3.323,4.063,42124673.2,2022-02-10 23:59:59.999000064,161682029.7502,643987,21432249.7,82316165.1007
2022-02-11,4.065,4.388,3.812,3.952,43349024.6,2022-02-11 23:59:59.999000064,177407720.6259,629194,21742607.3,89036819.2009
2022-02-12,3.952,4.25,3.709,3.899,28127605.5,2022-02-12 23:59:59.999000064,111646569.8268,365617,13825419.7,54917003.2623
